date,observed,season,trend,remainder
2025-01-02,50.7436273016935,-0.3990956530666159,53.74876544859652,-2.606042493836405
2025-01-03,50.12337265121289,0.006489240457636602,53.748125560800524,-3.6312421500452743
2025-01-04,49.937296968633085,-0.5695690300722804,53.747485673004526,-3.240619674299161
2025-01-05,52.42779229771139,0.16023490487523695,53.74684578520853,-1.479288392372375
2025-01-06,60.90181907938676,0.14564031002939,53.74620589741253,7.009972871944839
2025-01-07,58.33946790510005,0.8359248821593815,53.74556600961653,3.757977013324137
2025-01-08,57.6173183137567,-0.179624428731952,53.735869713069164,4.0610730294194894
2025-01-09,55.27614067159416,-0.3990956530666159,53.726173416521796,1.949062908138984
2025-01-10,51.41578649542715,0.006489240457636602,53.716477119974435,-2.307179865004926
2025-01-11,53.05370818995337,-0.5695690300722804,53.70678082342707,-0.08350360340141805
2025-01-12,55.794859580044665,0.16023490487523695,53.6970845268797,1.9375401482897274
2025-01-13,49.48265881575118,0.14564031002939,53.68738823033233,-4.350369724610545
2025-01-14,49.47676815723924,0.8359248821593815,53.67769193378496,-5.036848658705104
2025-01-15,49.56782488699339,-0.179624428731952,53.6679956372376,-3.920546321512255
2025-01-16,56.7147835234034,-0.3990956530666159,53.658299340690235,3.45557983577978
2025-01-17,52.96141656677567,0.006489240457636602,53.64860304414287,-0.6936757178248385
2025-01-18,52.45933789890724,-0.5695690300722804,53.62266430616231,-0.5937573771827829
2025-01-19,50.86952262190631,0.16023490487523695,53.59672556818175,-2.887437851150679
2025-01-20,48.929157621742505,0.14564031002939,53.5707868302012,-4.787269518488088
2025-01-21,51.63188255900157,0.8359248821593815,53.54484809222064,-2.7488904153784546
2025-01-22,51.47140665105289,-0.179624428731952,53.51890935424008,-1.8678782744552365
2025-01-23,51.01683609676432,-0.3990956530666159,53.49297061625953,-2.0770388664285875
2025-01-24,50.01440932218311,0.006489240457636602,53.46703187827897,-3.4591117965535005
2025-01-25,50.71654002879589,-0.5695690300722804,53.44109314029841,-2.154984081430243
2025-01-26,52.1341679015939,0.16023490487523695,53.41515440231785,-1.4412214055991939
2025-01-27,49.59193621397258,0.14564031002939,53.3892156643373,-3.942919760394112
2025-01-28,49.05685657479745,0.8359248821593815,53.36216024591552,-5.14122855327745
2025-01-29,49.50167164191576,-0.179624428731952,53.33510482749374,-3.6538087568460185
2025-01-30,52.58471077201481,-0.3990956530666159,53.308049409071955,-0.32424298399052986
2025-01-31,53.50676545300823,0.006489240457636602,53.280993990650174,0.21928222190041424
2025-02-01,56.24001292053882,-0.5695690300722804,53.253938572228385,3.5556433783827117
2025-02-02,55.47033303981344,0.16023490487523695,53.226883153806604,2.083214981131597
2025-02-03,53.78360283524557,0.14564031002939,53.19982773538482,0.4381347898313521
2025-02-04,54.26828025647028,0.8359248821593815,53.17277231696304,0.2595830573478537
2025-02-05,50.61702177278312,-0.179624428731952,53.14571689854126,-2.3490706970261854
2025-02-06,50.84882841968107,-0.3990956530666159,53.11866148011948,-1.8707374073717915
2025-02-07,56.41416036707152,0.006489240457636602,53.09880969557934,3.3088614310345363
2025-02-08,56.16828670630085,-0.5695690300722804,53.078957911039204,3.6588978253339235
2025-02-09,54.37639669963175,0.16023490487523695,53.05910612649907,1.157055668257442
2025-02-10,57.52635549892225,0.14564031002939,53.03925434195893,4.341460846933927
2025-02-11,58.2701157204504,0.8359248821593815,53.019402557418786,4.41478828087223
2025-02-12,54.118635559064295,-0.179624428731952,52.99955077287865,1.2987092149176007
2025-02-13,52.62356485410877,-0.3990956530666159,52.97969898833851,0.04296151883687571
2025-02-14,53.58518086652876,0.006489240457636602,52.959847203798375,0.618844422272744
2025-02-15,53.51330739635585,-0.5695690300722804,52.93999541925824,1.1428810071698905
2025-02-16,55.65219174468554,0.16023490487523695,52.9201436347181,2.571813205092198
2025-02-17,56.71521989270809,0.14564031002939,52.9071432319199,3.662436350758796
2025-02-18,54.75417463683517,0.8359248821593815,52.894142829121705,1.0241069255540793
2025-02-19,52.60578611544791,-0.179624428731952,52.8811424263235,-0.09573188214363171
2025-02-20,53.665296718547935,-0.3990956530666159,52.8681420235253,1.1962503480892508
2025-02-21,52.26115049434247,0.006489240457636602,52.8551416207271,-0.6004803668422696
2025-02-22,52.75848483249328,-0.5695690300722804,52.842141217928905,0.48591264463665595
2025-02-23,50.49155182310935,0.16023490487523695,52.8291408151307,-2.497823896896591
2025-02-24,50.85697381991743,0.14564031002939,52.8161404123325,-2.1048069024444658
2025-02-25,50.99698089795606,0.8359248821593815,52.8031400095343,-2.6420839937376286
